"fixed_acidity","volatile_acidity","citric_acid","residual_sugar","chlorides","free_sulfur_dioxide","total_sulfur_dioxide","density","pH","sulphates","alcohol","quality"
0.653446944538627,-0.8598532695029756,-0.20152050072193836,1.651318626595552,-0.03700803704410885,0.23070923285935194,1.3048048888671389,1.581028816698193,-0.5860519350582762,0.08937336267611955,-1.0686831704541886,6
-1.7084203759275642,3.1358317672927205,-1.9540523428527528,-0.7140229966810747,-0.17239318096457235,-0.5527653856997198,-1.3807242506282045,-0.28060496063230445,1.1116571086077631,-0.9595477605341741,-0.9871679360474314,5
1.1258204086318646,0.12673562847127018,-0.3684282952105875,-0.6432649139334833,-0.08213641835093012,0.3512437895607476,-0.5013917005279593,-0.8563324436215257,0.328099088454208,-1.2217780413367478,0.8061672209011997,5
0.8896336765852453,0.12673562847127018,-0.6187899869435607,0.03399102093632011,-0.17239318096457235,-0.19116171559553283,0.5205353171561095,0.13309143433001555,-0.3248659283404236,-0.17285691812645412,0.15404534564715128,5
-0.05511325160123098,-0.6625354899081265,2.385550313852121,0.013774425865579781,-0.21752156227139363,-1.6978436743629786,-0.5964546789171751,-0.14960110222755127,-1.5002029585707606,0.8760642050838395,-0.25353082638662866,5
-1.2360469118343265,0.028076738673846025,-0.4518821924549116,-0.43099066569070904,-0.08213641835093012,1.0141838514184236,0.4730038279615016,-0.6943013555946244,1.0463606069283014,-0.4350871989290273,0.15404534564715128,7
-0.5274867156944686,-0.16924104092100334,0.5495645744769823,-0.936405542459219,6.010195058069936,-1.8183782310643741,-1.856039142574283,-0.5219278576936354,-0.6513484367377409,0.4390137370795511,-0.33504606079338434,5
-1.1179535458110164,0.12673562847127018,-0.1180666034776138,-0.9970553276714405,-1.074960807100997,-1.0951708908560003,-2.164993822339234,-1.418270046778694,1.0463606069283014,-1.2217780413367478,0.8061672209011997,6
0.8896336765852453,-1.1558299388952493,0.88338016345428,-0.9970553276714405,-0.1272647996577514,-0.6130326640504176,-0.6915176573063907,-0.28060496063230445,-0.5207554333788146,2.274625702697565,-0.1720155919798715,6
-1.2360469118343265,-1.254488828692674,1.3006496496759024,-1.0577051128836614,0.09837710687635497,-0.8541017774532089,-0.9529408478767338,-0.38402905937287485,0.0016165800568907478,-0.08544682452559622,-1.0686831704541886,5
-1.2360469118343265,0.6200300774583936,-1.0360594731651833,0.054207616007060436,-0.2626499435782149,0.893649294717028,0.6868955293372369,0.029667335589445138,0.6545815968515224,1.1382944858864132,-0.41656129520014007,5
1.1258204086318646,1.5079600856352147,1.3006496496759024,1.3480697005344462,-0.5785486127259635,0.1101746761579563,0.4730038279615016,0.5123131297121837,-0.3248659283404236,-1.2217780413367478,0.6431367520876884,6
0.653446944538627,0.028076738673846025,1.3006496496759024,-0.9768387326006999,-0.5334202314191422,-0.9143690558039067,-0.287499999152224,-0.7632507547550047,-1.3696099552118342,-0.8721376669333163,0.07253011124039559,6
-0.9998601797877072,0.028076738673846025,1.5510113414088762,-0.026658764275901053,-0.8041905192600697,0.1101746761579563,-0.8103463802929104,-0.8287526839573812,0.5892850951720577,0.17678345627697745,1.0507129241214683,7
0.653446944538627,-0.3665588205158527,0.7164723689656309,1.55023565124185,0.9106879703991372,0.7731147380156324,1.4236336118536586,1.3397059196368237,-1.9572784703270012,-0.609907386130743,-1.3132288736744557,6
-0.4093933496711594,0.028076738673846025,0.04884119101103533,-0.35012428540774754,0.36914739471728225,-0.7938344991025111,-0.1924370207630083,-0.7184336453007651,0.06691308173635536,-0.26026701172731154,1.2137433929349797,7
-2.416980572067422,0.6200300774583936,-2.7885913152959976,0.03399102093632011,-0.8041905192600697,-0.13089443724483502,0.5918325509480212,-0.039282063570935145,1.1116571086077631,1.0508843922855553,-0.49807652960689575,6
-2.0627004739974937,1.1133245264455165,-1.0360594731651833,-0.936405542459219,-0.849318900566891,-1.2157054475573958,-1.570850207406636,-1.590643544679683,2.0258081321202472,-0.3476771053281694,1.6213195649687597,6
-0.2912999836478503,-0.16924104092100334,-1.0360594731651833,-0.6938064016103344,-0.8944472818737123,0.7731147380156324,-0.287499999152224,-1.076970520934758,0.19750608509528167,-0.9595477605341741,0.6431367520876884,7
-0.2912999836478503,2.790525653001735,-1.5367828566311303,0.7415718484122341,-0.3980350874986787,0.17044195450865413,0.4492380833641976,0.8294803658499407,0.5892850951720577,0.26419354987783533,-0.9056527016406757,5
-0.05511325160123098,-0.6625354899081265,0.5495645744769823,-0.006442169205160726,-0.6236769940327848,0.29097651121004975,-0.4063287221387436,-0.6460367761823429,-0.06367992162257097,0.3516036434786932,1.2137433929349797,7
-0.05511325160123098,-0.8598532695029756,0.5495645744769823,0.7112469558061234,0.41427577602410354,0.3512437895607476,-0.8341121248902142,0.4502586704678108,-1.3696099552118342,0.6138339242812669,-0.008985123166360118,6
-0.8817668137643981,-0.7611943797055509,-0.7022438841878853,-1.037488517812921,-0.35290670619185743,-0.07062715889413718,-0.23996850995761615,-0.6598266560144342,0.328099088454208,-0.4350871989290273,-0.33504606079338434,5
0.4172602124920077,0.6200300774583936,-0.28497439796626295,0.41810632728038777,0.23376225079681848,0.29097651121004975,0.6868955293372369,1.222491941064162,1.895215128761321,1.1382944858864132,-0.6611069984204087,5
-0.05511325160123098,-0.07058215112357866,-1.7871445483641037,-1.0172719227421807,-0.2626499435782149,3.1235385936928477,0.7106612739345408,-0.6943013555946244,-0.06367992162257097,-0.697317479731601,-0.41656129520014007,5
-0.7636734477410879,0.22539451826869486,-1.3698750621424811,-0.7140229966810747,-0.2626499435782149,-0.6732999424011155,-0.3112657437495279,-0.039282063570935145,-1.1737204501734462,-0.26026701172731154,-1.2317136392677,5
0.18107348044538835,0.12673562847127018,0.13229508825535943,-0.9970553276714405,-0.4431634688055,0.4115110679114454,-0.6915176573063907,-0.9735464221941875,0.7851746002104487,1.1382944858864132,0.8876824553079554,6
0.06298011442207921,-0.9585121593004003,0.38265677998833314,0.03399102093632011,-0.30777832488503615,-0.9143690558039067,-0.6677519127090868,0.09861673474982542,-0.5860519350582762,-0.609907386130743,-0.008985123166360118,5
0.8896336765852453,-1.0571710490978248,0.9668340606986047,0.9841709892611188,0.36914739471728225,1.255252964821215,-0.02607680858188084,1.029433623415074,-0.2595694266609619,-0.17285691812645412,-0.41656129520014007,5
1.9524739707950316,-0.3665588205158527,0.4661106772326577,0.8224382286951958,-0.08213641835093012,-0.9143690558039067,0.09275191440463879,1.1673324217358347,0.06691308173635536,0.3516036434786932,-0.41656129520014007,6
1.362007140678484,-0.7611943797055509,0.215748985499684,-1.037488517812921,-0.6236769940327848,-0.8541017774532089,-1.4282557398228124,-0.6598266560144342,-0.7166449384172026,-1.046957854135032,-0.09050035757311582,6
1.1258204086318646,-0.26789993071842805,0.04884119101103533,1.4895858660296288,-0.08213641835093012,1.8579257483281932,1.0909131874914035,1.9809353318284215,0.19750608509528167,2.274625702697565,-1.3132288736744557,5
-0.2912999836478503,-0.26789993071842805,0.13229508825535943,1.55023565124185,1.046073114319601,0.4115110679114454,0.5918325509480212,1.7189276150189534,2.4175871421970263,-0.17285691812645412,-0.5795917640136514,5
-0.2912999836478503,-0.26789993071842805,-0.1180666034776138,-0.14795833470034356,-0.30777832488503615,-1.2157054475573958,-1.6659131857958516,-0.8218577440413356,-1.5002029585707606,0.26419354987783533,0.48010628327417554,6
-0.05511325160123098,-0.26789993071842805,-0.3684282952105875,-0.875755757246998,-0.17239318096457235,-0.9746363341546046,1.2097419104779232,0.408889030971575,1.7646221254023946,0.4390137370795511,-0.25353082638662866,6
1.1258204086318646,-0.07058215112357866,-0.4518821924549116,-0.9161889473884788,0.1886338694899975,-0.8541017774532089,-0.26373425455492006,-0.21165556147192413,-0.2595694266609619,-0.4350871989290273,-0.49807652960689575,5
-1.2360469118343265,-0.16924104092100334,-0.7856977814322099,0.5798390878463108,-0.08213641835093012,1.194985686470517,0.33040936037767804,0.7191613271933245,0.7851746002104487,-0.9595477605341741,-0.9056527016406757,5
0.8896336765852453,-0.46521771031327713,-0.3684282952105875,0.45853951742186844,0.324019013410461,1.7976584699774953,0.1878148927938545,0.7881107263537048,-0.5207554333788146,-1.484008322139321,-0.5795917640136514,6
-0.5274867156944686,-0.7611943797055509,-1.5367828566311303,0.054207616007060436,0.00812034426271242,-0.5527653856997198,-0.5964546789171751,0.022772395673399455,-1.3043134535323695,0.7886541114829817,-0.49807652960689575,6
0.06298011442207921,-1.1558299388952493,-0.28497439796626295,0.6607054681292724,0.504532538637746,0.893649294717028,1.1146789320887076,1.3052312200566336,1.307546613646154,-0.9595477605341741,-0.7426222328271643,6
-0.9998601797877072,-1.3531477184900986,0.2992028827440086,-1.037488517812921,-0.6236769940327848,1.6771239132760998,0.23534638198846233,-0.7460134049649096,0.8504711018899104,-0.4350871989290273,0.5616215176809313,5
-0.05511325160123098,-0.5638766001107018,-0.20152050072193836,-0.9970553276714405,0.324019013410461,-0.07062715889413718,-0.5726889343198711,-0.38402905937287485,1.307546613646154,2.449445889899281,0.07253011124039559,6
-0.2912999836478503,-0.5638766001107018,0.04884119101103533,1.0650373695440805,0.1886338694899975,1.4360547998733084,0.04522042521003093,0.42957385071971205,0.19750608509528167,-0.7847275733324584,0.23556058005390842,5
-2.1807938400208027,0.7186889672558178,-0.7022438841878853,0.29680675685594526,-0.668805375339606,-0.6732999424011155,-0.5251574451252633,-0.5529550873158219,1.307546613646154,-0.7847275733324584,0.6431367520876884,6
2.6610341669348885,0.5213711876609689,0.38265677998833314,-0.936405542459219,0.7301744451718521,0.923782933892377,4.893432323060032,0.6157372284527541,-0.5860519350582762,1.8375752346932754,-0.82413746723392,5
-0.6455800817177788,-1.4518066082875232,0.7164723689656309,-1.0577051128836614,-0.1272647996577514,1.6771239132760998,0.1878148927938545,-1.1562623299692258,-0.3901624300198882,2.012395421894991,0.5616215176809313,7
-0.17320661762454012,-0.3665588205158527,0.215748985499684,0.41810632728038777,-0.17239318096457235,0.4115110679114454,-0.3587972329441358,0.24685794294467364,0.9810641052488367,0.26419354987783533,0.31707581446066413,6
-0.2912999836478503,0.028076738673846025,0.6330184717213063,0.13507399629002212,0.00812034426271242,1.4360547998733084,1.328570633464443,0.5398928893763282,-0.3248659283404236,-0.08544682452559622,-0.9056527016406757,5
0.4172602124920077,-0.3665588205158527,-0.3684282952105875,-0.6735898065395939,-0.4431634688055,-1.0951708908560003,-0.5013917005279593,0.033114805547487115,1.1116571086077631,1.6627550474915607,-0.33504606079338434,6
-1.590327009904255,0.12673562847127018,-0.28497439796626295,-1.0577051128836614,-1.074960807100997,-0.9143690558039067,-0.6677519127090868,-1.835413911699056,0.9810641052488367,-0.9595477605341741,1.8658652681890282,7
0.4172602124920077,-1.254488828692674,0.4661106772326577,-0.9161889473884788,-0.1272647996577514,-0.8541017774532089,0.4967695725588055,0.2709902326508144,2.1564011354791734,-0.17285691812645412,-0.41656129520014007,5
0.4172602124920077,1.2119834162429413,0.38265677998833314,-0.8353225671055171,-0.7139337566464273,0.29097651121004975,-0.6915176573063907,-1.1252351003470396,0.5239885934925961,-0.26026701172731154,1.7028347993755153,6
-0.4093933496711594,-0.26789993071842805,-0.5353360896992362,2.2375998836470234,0.8204312077854947,-0.3719635506476263,0.04522042521003093,1.2914413402245422,0.06691308173635536,0.0019632690752616633,-0.33504606079338434,6
-0.05511325160123098,-1.550465498084948,-0.28497439796626295,1.3278531054637057,0.14350548818317624,-0.19116171559553283,-1.1905982938497732,0.8708500053461765,0.06691308173635536,-1.2217780413367478,-0.49807652960689575,6
0.8896336765852453,0.7186889672558178,1.0502879579429292,1.6917518167370327,0.053248725569533695,-0.13089443724483502,0.3066436157803741,1.0604608530372606,-1.0431274468145197,0.3516036434786932,-0.1720155919798715,5
-0.5274867156944686,-0.46521771031327713,0.13229508825535943,0.8022216336244554,-0.17239318096457235,1.1347184081198194,0.04522042521003093,0.9260095246745037,0.2628025867747434,-0.17285691812645412,-1.0686831704541886,5
1.362007140678484,-0.07058215112357866,-0.7022438841878853,2.581281999849611,-0.03700803704410885,0.893649294717028,1.6612910578266977,2.239495578679886,-0.9125344434555935,0.08937336267611955,-1.0686831704541886,6
-0.05511325160123098,-0.46521771031327713,-0.28497439796626295,-0.936405542459219,-0.1272647996577514,-0.9746363341546046,-1.0242380816686456,-0.6701690658884837,-0.12897642330203557,-0.26026701172731154,0.15404534564715128,7
0.653446944538627,-1.4518066082875232,0.4661106772326577,-0.32990769033700706,-0.17239318096457235,0.04990739780725847,-0.02607680858188084,0.3399396318111947,1.1116571086077631,0.6138339242812669,-0.1720155919798715,7
-0.7636734477410879,0.22539451826869486,-0.1180666034776138,-1.0172719227421807,0.36914739471728225,-0.49249810734902194,1.0671474428940997,-0.4667683383653465,0.7198780985309841,-0.5224972925298852,-0.33504606079338434,5
0.4172602124920077,0.028076738673846025,-0.28497439796626295,0.8830880139074168,-0.08213641835093012,1.5565893565747042,1.9940114821889527,1.0983830225754543,-0.3248659283404236,0.08937336267611955,-1.1501984048609442,6
0.4172602124920077,0.42271229786354425,0.5495645744769823,0.47875611249260874,-0.35290670619185743,0.5923129029635389,0.37794084957228585,0.5743675889565183,0.06691308173635536,-0.17285691812645412,-0.09050035757311582,6
-1.1179535458110164,0.6200300774583936,-0.20152050072193836,-0.875755757246998,-0.7139337566464273,0.17044195450865413,0.09275191440463879,-1.756122102664588,1.3728431153256158,-0.697317479731601,1.947380502595784,7
0.8896336765852453,-0.07058215112357866,-0.1180666034776138,-1.037488517812921,-0.1272647996577514,-0.7335672207518132,-1.570850207406636,-0.5701924371059169,-0.8472379417761289,1.6627550474915607,-0.008985123166360118,5
0.4172602124920077,-0.3665588205158527,-0.4518821924549116,-0.8959723523177384,-0.6236769940327848,-0.3116962722969285,-1.0955353154605574,-0.9011495530758036,-0.5860519350582762,-0.8721376669333163,0.31707581446066413,6
0.653446944538627,0.5213711876609689,-0.6187899869435607,1.8737011723736967,0.14350548818317624,1.9181930266788911,1.7088225470213056,1.7430599047250943,-0.8472379417761289,1.6627550474915607,-0.82413746723392,5
0.18107348044538835,-0.7611943797055509,3.3869970807840146,-1.1183548980958828,-0.08213641835093012,-0.9746363341546046,0.5918325509480212,-0.31507966021249456,1.7646221254023946,0.3516036434786932,-0.25353082638662866,5
0.18107348044538835,0.32405340806611954,1.5510113414088762,-0.936405542459219,-0.7590621379532484,-1.8183782310643741,-1.8322733979769792,-0.7632507547550047,-0.7819414400966672,-0.5224972925298852,-0.09050035757311582,5
-0.17320661762454012,0.7186889672558178,-0.1180666034776138,0.5394058977048302,-0.6236769940327848,-0.3719635506476263,-0.5964546789171751,-0.7356709950908602,-0.3901624300198882,1.4005247666889868,1.947380502595784,7
-1.1179535458110164,-0.3665588205158527,-0.6187899869435607,1.2065535350392635,0.324019013410461,-0.07062715889413718,-0.09737404237379262,1.0983830225754543,0.9810641052488367,-0.3476771053281694,-0.82413746723392,6
0.29916684646869746,-1.4518066082875232,0.5495645744769823,-1.037488517812921,0.053248725569533695,1.1347184081198194,-0.09737404237379262,-0.28060496063230445,0.7198780985309841,4.1976477619164365,-0.5795917640136514,7
-1.1179535458110164,-1.550465498084948,-0.5353360896992362,-0.3096910952662667,-0.7139337566464273,0.29097651121004975,-0.6677519127090868,-0.604667136686107,2.3522906405175616,1.6627550474915607,1.2952586273417355,6
0.7715403105619362,-0.3665588205158527,-0.20152050072193836,1.3682862956051864,0.1886338694899975,-0.5527653856997198,0.9958502091021879,1.6637680956906262,-0.9125344434555935,0.3516036434786932,-1.1501984048609442,6
1.2439137746551747,0.6693595223571054,1.4675574441645516,1.8130513871614753,0.053248725569533695,1.1347184081198194,0.7819585077264526,1.615503516278383,-0.6513484367377409,0.17678345627697745,-1.1501984048609442,5
-0.9998601797877072,0.028076738673846025,-0.5353360896992362,-0.45120726076144957,0.00812034426271242,0.893649294717028,0.2115806373911584,-0.9494141324880467,0.5239885934925961,0.6138339242812669,0.8876824553079554,6
