"CLIENTNUM","Attrition_Flag","Customer_Age","Gender","Dependent_count","Months_on_book","Total_Relationship_Count","Months_Inactive_12_mon","Contacts_Count_12_mon","Credit_Limit","Total_Revolving_Bal","Avg_Open_To_Buy","Total_Amt_Chng_Q4_Q1","Total_Trans_Amt","Total_Trans_Ct","Education_Level","Marital_Status_1_catboost","Income_Category","Card_Category","Total_Ct_Chng_Q4_Q1"
1.9072187128840419,1,0.20676044421883327,1,-0.2650315550535227,0.8808277789614557,0.7632178970156321,-0.33615644772914804,-0.41118372283697047,-0.7594535193591155,0.09979568592249595,-0.7681368795552163,-0.3271489478115087,-0.001908556798421957,0.34320066537834404,0.0912280701754386,0.08844624687872656,0.08488458674609084,0.08604553708618522,0
-0.6164870228906554,1,-1.4122830812160754,0,-0.2650315550535227,-0.9954441384103505,1.4052821495066445,-1.3302855273893301,0.49438546641045017,-0.5123081438874975,1.3430421691399774,-0.6326004005616385,-0.3271489478115087,2.8902466122972745,1.2372186478043283,0.07489539748953974,0.10143902862724662,0.07437709185570844,0.08604553708618522,0
-0.6778085748277304,1,-0.4159486040253624,0,0.5028215383714987,-1.3706985218847116,0.7632178970156321,-1.3302855273893301,-0.41118372283697047,0.17779019481287953,0.8589461933738785,0.10067826855652895,-0.3271489478115087,-0.11704259013705434,-0.08252218339593421,0.0867579908675799,0.060823184798936766,0.0836197021764032,0.08604553708618522,0
0.7917603543906028,1,1.5767203503560636,0,-1.8007377419035655,2.1316757238759934,1.4052821495066445,0.6579726319310341,1.3999546556578708,-0.42279610376994736,0.36873789468143986,-0.4557231023281101,-0.3271489478115087,-0.308834742611868,-0.08252218339593421,0.07489539748953974,0.060778690881746616,0.07437709185570844,0.08604553708618522,0
-0.7503432453898707,1,1.0785531117607072,0,-0.2650315550535227,0.005234217521279481,-0.5209106079663925,-1.3302855273893301,-0.41118372283697047,-0.6399944364081204,1.649880780042227,-0.787765544393283,-0.3271489478115087,-0.028342390983312045,0.854068083907478,0.0912280701754386,0.060734262014143,0.07437709185570844,0.08604553708618522,0
0.14909032802067745,1,0.20676044421883327,0,1.27067463179652,0.6306581899785482,0.7632178970156321,0.6579726319310341,-0.41118372283697047,-0.3779303875835773,0.005665912856865587,-0.3783050164304839,-0.3271489478115087,-0.051545423212271124,-0.16766675315078988,0.07489539748953974,0.06068989805357752,0.0836197021764032,0.08604553708618522,0
-0.7950737718898591,1,0.33130225386767237,1,-0.2650315550535227,0.255403806504187,-0.5209106079663925,-0.33615644772914804,-2.2223221013318115,-0.06661277746886263,0.9750803289743315,-0.15405574495648178,-0.3271489478115087,-0.9068268137278259,-1.6576967238607638,0.08415841584158416,0.10137784706595153,0.1126082771896054,0.08604553708618522,0
-0.8168394574718464,1,-0.2914067943765232,0,-1.032884648478544,-0.6201897549359893,-1.1629748604574048,-0.33615644772914804,0.49438546641045017,-0.7825994022816682,-0.5517779380253091,-0.732827214315789,-0.3271489478115087,0.034511392522982166,0.9392126536623336,0.07489539748953974,0.060645598857917975,0.07437709185570844,0.08604553708618522,0
1.1409706479712098,0,1.4521785407072245,1,-0.2650315550535227,2.006590929384539,-1.8050391129484171,-0.33615644772914804,1.3999546556578708,-0.6135576696577164,1.649880780042227,-0.7613381241364445,-0.3271489478115087,-0.7555665403365105,-0.6785341716799238,0.10842293906810035,0.060601364285446845,0.08706677937447169,0.08604553708618522,0
-0.5498627654083935,0,-1.2877412715672363,1,-0.2650315550535227,0.005234217521279481,-0.5209106079663925,0.6579726319310341,0.49438546641045017,-0.48916226096494464,1.649880780042227,-0.6369866943802008,-0.3271489478115087,-0.5161934863288946,-0.9339678809444908,0.07489539748953974,0.06055719419485978,0.07437709185570844,0.08604553708618522,0
-0.8395360127892477,1,1.825803969653742,1,-1.8007377419035655,1.631336545910178,-1.8050391129484171,-0.33615644772914804,0.49438546641045017,-0.7082254277722333,0.382185005119387,-0.7422577460256982,-0.3271489478115087,0.004259337844719063,0.2580560956234884,0.10842293906810035,0.06051308844526411,0.08488458674609084,0.08604553708618522,0
-0.561165312566992,1,-0.5404904136742015,0,-1.032884648478544,-0.6201897549359893,1.4052821495066445,-0.33615644772914804,0.49438546641045017,2.422721446045309,1.2965885148997962,2.3055585138023775,-0.3271489478115087,3.401594449140537,2.38667033949488,0.07421875,0.06046904689617731,0.0836197021764032,0.06636155606407322,0
-0.7082955748958796,1,-1.1631994619183972,1,-0.2650315550535227,-0.9954441384103505,0.7632178970156321,0.6579726319310341,0.49438546641045017,-0.16863017613224693,0.3137269883443831,-0.19671245234200102,-0.3271489478115087,-0.5514385985754148,-0.635961886802496,0.10842293906810035,0.060425069407525546,0.0836197021764032,0.08604553708618522,1
-0.7401402627003969,1,0.08221863456999413,1,0.5028215383714987,0.5055733954870945,-0.5209106079663925,0.6579726319310341,0.49438546641045017,0.4673879716637769,0.5068763928167156,0.42175497607529583,-0.3271489478115087,-0.30765990553698397,-0.2528113229056455,0.0867579908675799,0.10131673926181292,0.08706677937447169,0.08604553708618522,0
1.7011448846233947,1,-0.7895740329718798,0,-0.2650315550535227,-0.244935371461628,0.12115364452461984,-0.33615644772914804,-0.41118372283697047,-0.6899061744638622,0.3296190279528662,-0.7192297034782457,-0.3271489478115087,0.018944801280769114,0.7263512292751945,0.0867579908675799,0.06110790002568868,0.07437709185570844,0.08604553708618522,0
-0.6673413714709993,1,0.08221863456999413,1,-1.032884648478544,0.13031901201273322,1.4052821495066445,0.6579726319310341,-2.2223221013318115,-0.7274222501013647,-1.4270625810771447,-0.5991549101951003,-0.3271489478115087,-0.920337440088992,-1.5725521541059082,0.07489539748953974,0.10125570508153472,0.1126082771896054,0.08604553708618522,1
-0.6695689549426453,1,0.5803858731653506,1,0.5028215383714987,0.8808277789614557,0.12115364452461984,-0.33615644772914804,0.49438546641045017,-0.22325884767457527,0.7501468452850331,-0.2904694827137721,-0.3271489478115087,-0.8245882184859457,-1.5725521541059082,0.0912280701754386,0.06106352246575717,0.1126082771896054,0.08604553708618522,0
-0.7011656818132751,1,-1.1631994619183972,0,-1.032884648478544,-2.121207288833434,-1.1629748604574048,0.6579726319310341,-0.41118372283697047,-0.311673926516175,0.21837475069348486,-0.3311523578809382,-0.3271489478115087,2.6088731328625556,1.2797909326817563,0.07489539748953974,0.10179679135180472,0.07437709185570844,0.08604553708618522,0
0.874392319375314,1,1.0785531117607072,1,0.5028215383714987,0.8808277789614557,0.7632178970156321,-1.3302855273893301,0.49438546641045017,2.833643140016317,-1.4270625810771447,2.9606514956046706,-0.3271489478115087,-0.08385344277158123,0.04519467123634926,0.07489539748953974,0.061019209314475784,0.07570422535211267,0.08604553708618522,0
2.0243822866126098,1,1.3276367310583854,0,0.5028215383714987,2.006590929384539,0.12115364452461984,0.6579726319310341,0.49438546641045017,-0.7330167526087116,0.025225346221152415,-0.7350203612250702,-0.3271489478115087,-0.2001623131850976,0.34320066537834404,0.10842293906810035,0.060974960431724165,0.07437709185570844,0.08604553708618522,0
-0.49035214127536647,1,-0.9141158426207189,1,0.5028215383714987,-1.1205289329018042,1.4052821495066445,-0.33615644772914804,-1.316752912084391,-0.6692833024759952,-1.4270625810771447,-0.5410365170991486,-0.3271489478115087,-0.0747484554412302,0.9392126536623336,0.0867579908675799,0.10173554177818751,0.1126082771896054,0.08604553708618522,0
1.3328395666667705,1,0.20676044421883327,1,0.5028215383714987,0.6306581899785482,-0.5209106079663925,-0.33615644772914804,-0.41118372283697047,2.833643140016317,0.4445306989680513,2.792766099699195,-0.3271489478115087,-0.9576385172165591,-1.5299798692284803,0.07489539748953974,0.08810866578376958,0.08706677937447169,0.07355620260599408,1
-0.7594771506102882,1,0.08221863456999413,1,-0.2650315550535227,-0.11985057697017426,-1.8050391129484171,0.6579726319310341,-1.316752912084391,2.3711642660756413,-0.001668874654741974,2.370475662317101,-0.3271489478115087,-0.07944780374076621,-0.039949898518506395,0.08415841584158416,0.10167436586611403,0.08706677937447169,0.08604553708618522,0
-0.7441157675092835,0,-2.034992129460271,0,-1.8007377419035655,-1.745952905359073,-1.8050391129484171,-0.33615644772914804,1.3999546556578708,0.5714895967514668,-1.4270625810771447,0.699297717444831,-0.3271489478115087,1.4493089399520438,0.17291152586863273,0.0867579908675799,0.06093077567778814,0.0836197021764032,0.08604553708618522,0
0.3795293667357892,1,-0.4159486040253624,0,2.0385277252215417,0.005234217521279481,0.7632178970156321,0.6579726319310341,-0.41118372283697047,-0.6991206491818452,0.18659067147651875,-0.7156110110779317,-0.3271489478115087,-0.1320217628418254,0.2580560956234884,0.10842293906810035,0.10161326348278103,0.08488458674609084,0.08604553708618522,0
2.104012298323944,1,-0.9141158426207189,1,-0.2650315550535227,-0.244935371461628,1.4052821495066445,0.6579726319310341,0.49438546641045017,0.015220533717034877,0.4567553448207306,-0.02575665076353191,2.892046900538311,-0.7212025558961533,-1.402263014596197,0.0867579908675799,0.10155223449570429,0.08706677937447169,0.08604553708618522,1
2.135027739726608,1,1.2030949214095463,1,0.5028215383714987,1.8815061348930857,-1.1629748604574048,-0.33615644772914804,-0.41118372283697047,-0.1912275784168245,-0.18870595620073477,-0.1742326965218688,-0.3271489478115087,-0.09383955790809526,0.5560620897654832,0.0912280701754386,0.060886654913358165,0.1126082771896054,0.08604553708618522,0
1.9722251268960205,1,-1.2877412715672363,1,-1.8007377419035655,-0.6201897549359893,0.7632178970156321,-1.3302855273893301,-0.41118372283697047,-0.11158818978282775,-1.4270625810771447,0.016461427240131082,-0.3271489478115087,-0.8563088195078138,-1.2745461599639134,0.07489539748953974,0.10209151886875609,0.1126082771896054,0.08604553708618522,0
-0.4922504651462766,1,-0.7895740329718798,1,1.27067463179652,0.005234217521279481,0.12115364452461984,0.6579726319310341,-0.41118372283697047,2.604926713980665,-0.38796768359940687,2.638807186667655,-0.3271489478115087,-0.0048456494856319665,0.2580560956234884,0.10842293906810035,0.06084259799952795,0.08706677937447169,0.08604553708618522,1
-0.7147242669769166,0,-0.9141158426207189,1,0.5028215383714987,-0.8703593439188967,0.12115364452461984,0.6579726319310341,1.3999546556578708,-0.7127229690036297,-1.4270625810771447,-0.5844608259029163,-0.3271489478115087,-0.7006429070856833,-1.0616847355767742,0.10842293906810035,0.10203027620596739,0.1126082771896054,0.08604553708618522,0
-0.8215283580823277,0,0.7049276828141898,1,0.5028215383714987,0.005234217521279481,-1.1629748604574048,0.6579726319310341,0.49438546641045017,-0.621126702461774,-0.3329567772623501,-0.5910402666307598,-0.3271489478115087,-0.4971023838620296,-1.1468293053316299,0.06395348837209319,0.10196910697562808,0.08706677937447169,0.08604553708618522,0
-0.7919315784161686,1,0.5803858731653506,0,0.5028215383714987,0.005234217521279481,0.12115364452461984,0.6579726319310341,-2.2223221013318115,-0.5181220386500344,0.6865786868511008,-0.5795262453570336,-0.3271489478115087,-0.10294454523844629,-0.08252218339593421,0.0867579908675799,0.0616767885752622,0.07437709185570844,0.08604553708618522,0
1.3624952878663947,0,-0.9141158426207189,1,-0.2650315550535227,-0.745274549427443,0.7632178970156321,0.6579726319310341,0.49438546641045017,-0.7091029967929936,-1.4270625810771447,-0.5808421335026023,-0.3271489478115087,-0.45745163258469446,-0.4231004624153568,0.0867579908675799,0.10190801104574454,0.08488458674609084,0.08604553708618522,0
1.3533735774460045,1,-0.16686498472768413,1,-1.032884648478544,-0.244935371461628,-0.5209106079663925,-0.33615644772914804,-0.41118372283697047,0.1119725182558574,-0.38796768359940687,0.14673435365143403,-0.3271489478115087,-0.7094541851473133,-1.317118444841341,0.07489539748953974,0.10184698828463931,0.08706677937447169,0.08604553708618522,0
-0.49133992007757454,1,0.5803858731653506,1,-1.8007377419035655,0.005234217521279481,1.4052821495066445,-0.33615644772914804,0.49438546641045017,-0.5980905156668163,0.21837475069348486,-0.6174676868875982,-0.3271489478115087,0.2013382571565107,0.17291152586863273,0.06395348837209319,0.06152167059678064,0.1126082771896054,0.08604553708618522,0
2.1160587282842056,1,-1.6613667005137536,0,-0.2650315550535227,-2.121207288833434,-0.5209106079663925,-0.33615644772914804,0.49438546641045017,-0.3886806080878909,0.6963584035332442,-0.4510078364731555,-0.3271489478115087,0.42367617357830845,0.7263512292751945,0.07489539748953974,0.06147721852265002,0.07437709185570844,0.08604553708618522,0
-0.5224630822138123,1,-0.7895740329718798,0,1.27067463179652,-0.4951049604445355,-1.8050391129484171,-0.33615644772914804,0.49438546641045017,0.8234616018372666,-1.4270625810771447,0.9511806399757762,-0.3271489478115087,2.6538106509768684,1.7906583512108902,0.07489539748953974,0.10178603856095012,0.08488458674609084,0.06636155606407322,0
2.3651537785743533,1,0.8294694924630289,1,0.5028215383714987,1.631336545910178,0.7632178970156321,-0.33615644772914804,-1.316752912084391,-0.4285003024048893,0.8577237287886106,-0.5052882224778651,-0.3271489478115087,0.3150037441515381,0.3857729502557719,0.07489539748953974,0.09157593321424955,0.08706677937447169,0.08604553708618522,0
-0.6599736797878633,1,0.33130225386767237,1,1.27067463179652,0.005234217521279481,0.7632178970156321,-1.3302855273893301,0.49438546641045017,-0.7372949015849181,0.4261937301890324,-0.7752646070103801,-0.3271489478115087,-0.07827296666588221,0.4283452351331997,0.07489539748953974,0.06143283063924016,0.08706677937447169,0.08604553708618522,0
-0.5876829052262681,1,1.3276367310583854,0,-1.8007377419035655,1.1309973679443632,-0.5209106079663925,-0.33615644772914804,-0.41118372283697047,-0.7027406213924814,-0.3940800065257465,-0.6671424643828172,2.892046900538311,-0.619579148918687,-0.8488233111896352,0.0867579908675799,0.10172516174362897,0.08488458674609084,0.08604553708618522,0
2.389016969761029,1,0.08221863456999413,0,0.5028215383714987,0.8808277789614557,0.12115364452461984,0.6579726319310341,-0.41118372283697047,0.5253075270339563,0.20492764025553767,0.5067394188099421,-0.3271489478115087,-0.8292875667854817,-0.8062510263122072,0.0867579908675799,0.10166435770194121,0.0836197021764032,0.08604553708618522,0
-0.6164077566904782,1,1.0785531117607072,0,-1.032884648478544,0.005234217521279481,-0.5209106079663925,-1.3302855273893301,0.49438546641045017,0.4331627798541254,0.6034510950528817,0.37887895399884847,-0.3271489478115087,2.9257854338125155,1.4075077873140398,0.07421875,0.06138850680761012,0.07437709185570844,0.06636155606407322,0
-0.5881889894273994,1,-1.4122830812160754,1,-1.8007377419035655,0.005234217521279481,-0.5209106079663925,-1.3302855273893301,-0.41118372283697047,0.9380940551740801,-1.4270625810771447,1.0657725659857187,-0.3271489478115087,-0.4122204052016603,0.5560620897654832,0.0912280701754386,0.06134424688921963,0.1126082771896054,0.08604553708618522,0
1.080697848836479,1,-2.034992129460271,1,-0.2650315550535227,-2.871716055782157,-0.5209106079663925,-0.33615644772914804,0.49438546641045017,-0.502106404021159,-0.2302697520998443,-0.48127326382123603,-0.3271489478115087,2.9898140543936935,1.6629414965786067,0.10842293906810035,0.06130005074592768,0.1126082771896054,0.08604553708618522,0
-0.6559270386454842,1,-1.038657652269558,1,1.27067463179652,0.005234217521279481,-1.1629748604574048,-1.3302855273893301,-0.41118372283697047,2.833643140016317,-0.043232670553851486,2.8365193805393547,-0.3271489478115087,1.4604698921634418,1.7480860663334623,0.10842293906810035,0.09122905467934708,0.08706677937447169,0.06636155606407322,0
1.7900856261555418,1,1.0785531117607072,0,-0.2650315550535227,1.756421340401632,1.4052821495066445,-1.3302855273893301,1.3999546556578708,0.2914353830013377,-1.4270625810771447,0.4193425144750865,-0.3271489478115087,-0.7887556877019836,-0.8062510263122072,0.0912280701754386,0.10160362630546454,0.0836197021764032,0.08604553708618522,0
0.8385192826284587,1,1.5767203503560636,1,-1.032884648478544,2.1316757238759934,0.12115364452461984,0.6579726319310341,-0.41118372283697047,-0.7183174715109767,0.40907922599528146,-0.754758683408601,-0.3271489478115087,-0.7367691471383664,-1.1894015902090578,0.07489539748953974,0.06125591823999109,0.08488458674609084,0.08604553708618522,0
-0.7302116630115363,1,1.4521785407072245,0,1.27067463179652,0.38048860099564075,-0.5209106079663925,-1.3302855273893301,0.49438546641045017,-0.6504155685296489,0.38585239887519085,-0.6847972970025309,-0.3271489478115087,-0.006607905097957972,0.4283452351331997,0.0867579908675799,0.06121184923406304,0.07437709185570844,0.08604553708618522,0
-0.8101689018569354,0,1.5767203503560636,0,-0.2650315550535227,0.005234217521279481,-0.5209106079663925,0.6579726319310341,0.49438546641045017,-0.47270784182568915,-1.4270625810771447,-0.3445305540275535,-0.3271489478115087,-0.5608372951744868,-0.5082450321702124,0.0867579908675799,0.10154296742408814,0.08488458674609084,0.08604553708618522,0
